DATA_EXIBICAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_DISTRIBUIDORA;CNPJ_DISTRIBUIDORA;NR_PROTOCOLO_ENVIO;DATA_HORA_ENVIO_PROTOCOLO
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5002832;CINEMARK OSASCO 02;12;6000018;1843;16978;OSASCO;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5002830;CINEMARK OSASCO 06;7;6000018;1843;16978;OSASCO;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5002836;CINEMARK OSASCO 09;12;6000018;1843;16978;OSASCO;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5002091;CINEMARK SALVADOR I;1;6000018;1843;12976;SALVADOR;BA;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5002088;CINEMARK SALVADOR V;8;6000018;1843;12976;SALVADOR;BA;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5002086;CINEMARK SALVADOR VIII;13;6000018;1843;12976;SALVADOR;BA;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5003082;CINEMARK SHOPPING CAPIM DOURADO III;24;6000018;1843;19102;PALMAS;TO;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5003080;CINEMARK SHOPPING CAPIM DOURADO V;13;6000018;1843;19102;PALMAS;TO;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5003008;CINEMARK SHOPPING GRANJA VIANA II;13;6000018;1843;18206;COTIA;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5003005;CINEMARK SHOPPING GRANJA VIANA III;7;6000018;1843;18206;COTIA;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5006047;CINEMARK SHOPPING IGUATEMI SP SALA 01;2;6000018;1843;40182;SÃO PAULO;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5003422;CINEMARK SHOPPING RAPOSO TAVARES 04;19;6000018;1843;20591;SÃO PAULO;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5003423;CINEMARK SHOPPING RAPOSO TAVARES 05;3;6000018;1843;20591;SÃO PAULO;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5003424;CINEMARK SHOPPING RAPOSO TAVARES 06;4;6000018;1843;20591;SÃO PAULO;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5006289;CINEMARK SÃO GONÇALO 01;43;6000018;1843;42886;SÃO GONÇALO;RJ;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5002072;CINEMARK TAUAPÉ II / BOULEVARD II;20;6000018;1843;12974;SÃO PAULO;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5002075;CINEMARK TAUAPÉ II / BOULEVARD III;35;6000018;1843;12974;SÃO PAULO;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5005232;CINEMARK TIETÊ PLAZA SALA 02;35;6000018;1843;30582;SÃO PAULO;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5005233;CINEMARK TIETÊ PLAZA SALA 03;11;6000018;1843;30582;SÃO PAULO;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5005235;CINEMARK TIETÊ PLAZA SALA 05;19;6000018;1843;30582;SÃO PAULO;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5005800;CINEMARK WEST PLAZA SALA 03;4;6000018;1843;36652;SÃO PAULO;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5005802;CINEMARK WEST PLAZA SALA 05;16;6000018;1843;36652;SÃO PAULO;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5005804;CINEMARK WEST PLAZA SALA 07;28;6000018;1843;36652;SÃO PAULO;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5003166;CINEMAX PIRAJU;15;;19649;19650;PIRAJU;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5006087;CINEMAXS PARANÁ FAMÍLIA 01;25;;19490;40853;CAMPO MOURÃO;PR;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5003154;CINEMAXX GLÓRIA ITAPERUNA;24;6000019;3152;19509;ITAPERUNA;RJ;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5005903;CINEMEC IBITINGA;6;;27243;37934;IBITINGA;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5005891;CINEMEC TAQUARITINGA - CINE MIZIARA;14;;34333;37751;TAQUARITINGA;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5002068;CINEPLUS CAMPO LARGO 1;9;6000023;12893;12896;CAMPO LARGO;PR;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5005787;CINEPLUS FAZENDA - SALA 1;9;6000023;36183;36184;FAZENDA RIO GRANDE;PR;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5003071;CINEPOLIS BLUMENAU 2;24;6000024;17266;19068;BLUMENAU;SC;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5003076;CINEPOLIS BLUMENAU 4;4;6000024;17266;19068;BLUMENAU;SC;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5005652;CINEPOLIS CARAPICUIBA 02;28;6000024;17266;33905;CARAPICUÍBA;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5005653;CINEPOLIS CARAPICUIBA 03;34;6000024;17266;33905;CARAPICUÍBA;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5005769;CINEPOLIS ITAQUA GARDEN - SALA 01;33;6000024;17266;35751;ITAQUAQUECETUBA;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5005773;CINEPOLIS ITAQUA GARDEN - SALA 05;7;6000024;17266;35751;ITAQUAQUECETUBA;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5005943;CINEPOLIS JP PORTO ALEGRE 01;1;6000024;17266;38323;PORTO ALEGRE;RS;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5002949;CINEPOLIS RIO 01;11;6000024;17266;17814;RIO DE JANEIRO;RJ;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5006501;CINEPOLIS TRES LAGOAS 01;23;6000024;17266;44843;TRÊS LAGOAS;MS;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5006445;CINESERCLA AVENIDA SALA 02;8;6000106;22215;44346;FEIRA DE SANTANA;BA;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5005522;CINESERCLA CAJAZEIRAS SALA 02;6;6000106;5892;32718;SALVADOR;BA;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5002318;CINESERCLA NILÓPOLIS SQUARE SALA 01;15;6000106;13977;14061;NILÓPOLIS;RJ;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5003536;CINESERCLA OSASCO 01;10;6000106;22215;22216;OSASCO;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5003015;CINESERCLA PÁTIO ITAGUAÍ SALA 03;7;6000106;13977;18367;ITAGUAÍ;RJ;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5002611;CINESERCLA SHOPPING TAMBIÁ SALA 5;7;6000106;5892;5893;JOÃO PESSOA;PB;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5005639;CINESHOW TUBARÃO SALA 02;16;6000025;33770;33771;TUBARÃO;SC;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5004998;CINESYSTEM AMERICAS 02;20;6000027;5348;28834;RIO DE JANEIRO;RJ;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5005002;CINESYSTEM AMERICAS 06;6;6000027;5348;28834;RIO DE JANEIRO;RJ;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5005977;CINESYSTEM ANANINDEUA SALA 03;21;6000027;22546;38898;ANANINDEUA;PA;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5005984;CINESYSTEM ANANINDEUA SALA 10;19;6000027;22546;38898;ANANINDEUA;PA;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5002130;CINESYSTEM BANGU 02;66;6000027;5348;13236;RIO DE JANEIRO;RJ;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5001650;CINESYSTEM CINEMAS 1;4;6000027;5348;6691;RIO DE JANEIRO;RJ;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5003596;CINESYSTEM IMPERIAL SHOPPING - SALA 1;6;6000027;17200;22693;IMPERATRIZ;MA;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5005388;CINESYSTEM ITABORAÍ - SALA 2;17;6000027;5348;31708;ITABORAÍ;RJ;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5005741;CINESYSTEM MORUMBI TOWN SALA 02;6;6000027;22546;34941;SÃO PAULO;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5005742;CINESYSTEM MORUMBI TOWN SALA 03;7;6000027;22546;34941;SÃO PAULO;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5005744;CINESYSTEM MORUMBI TOWN SALA 05;1;6000027;22546;34941;SÃO PAULO;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5005004;CINESYSTEM S SULACAP 01;21;6000027;5348;28835;RIO DE JANEIRO;RJ;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5005008;CINESYSTEM S SULACAP 05;4;6000027;5348;28835;RIO DE JANEIRO;RJ;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5005355;CINESYSTEM SANTARÉM SALA 05;26;6000027;22546;31524;SANTARÉM;PA;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5003041;CINESYSTEM VIA BRASIL 4;46;6000027;5348;18721;RIO DE JANEIRO;RJ;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5002401;CINEVIP RONDON PLAZA SHOPPING SALA 03;34;;14781;14782;RONDONÓPOLIS;MT;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5005110;CINÉPOLIS AMAPÁ GARDEN SHOPPING - SALA 1;9;6000024;17266;30091;MACAPÁ;AP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5005113;CINÉPOLIS AMAPÁ GARDEN SHOPPING - SALA 4;34;6000024;17266;30091;MACAPÁ;AP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5005117;CINÉPOLIS AMAPÁ GARDEN SHOPPING - SALA 8;1;6000024;17266;30091;MACAPÁ;AP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5005101;CINÉPOLIS CAMPINAS SHOPPING - SALA 2;45;6000024;17266;30090;CAMPINAS;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5005104;CINÉPOLIS CAMPINAS SHOPPING - SALA 5;14;6000024;17266;30090;CAMPINAS;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5005107;CINÉPOLIS CAMPINAS SHOPPING - SALA 8;21;6000024;17266;30090;CAMPINAS;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5005166;CINÉPOLIS CUIABÁ - SALA 2;14;6000024;17266;30122;CUIABÁ;MT;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5005171;CINÉPOLIS CUIABÁ - SALA 7;17;6000024;17266;30122;CUIABÁ;MT;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5006093;CINÉPOLIS ESTAÇÃO CUIABÁ 01;23;6000024;17266;40917;CUIABÁ;MT;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5006097;CINÉPOLIS ESTAÇÃO CUIABÁ 05 - MACROXE;17;6000024;17266;40917;CUIABÁ;MT;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5006099;CINÉPOLIS ESTAÇÃO CUIABÁ 07 - VIP;6;6000024;17266;40917;CUIABÁ;MT;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5005084;CINÉPOLIS ITAQUERA SALA 01;50;6000024;17266;30012;SÃO PAULO;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5005085;CINÉPOLIS ITAQUERA SALA 02;21;6000024;17266;30012;SÃO PAULO;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5005086;CINÉPOLIS ITAQUERA SALA 03;13;6000024;17266;30012;SÃO PAULO;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5005088;CINÉPOLIS ITAQUERA SALA 05;43;6000024;17266;30012;SÃO PAULO;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5006467;CINÉPOLIS JARDIM PAMPLONA 1 - VIP;4;6000024;17266;44537;SÃO PAULO;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5005139;CINÉPOLIS MANAÍRA SHOPPING - SALA 10;6;6000024;17266;30097;JOÃO PESSOA;PB;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5005140;CINÉPOLIS MANAÍRA SHOPPING - SALA 11;6;6000024;17266;30097;JOÃO PESSOA;PB;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5005133;CINÉPOLIS MANAÍRA SHOPPING - SALA 4;3;6000024;17266;30097;JOÃO PESSOA;PB;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5005356;CINÉPOLIS MANGABEIRA SALA 01;5;6000024;17266;31527;JOÃO PESSOA;PB;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5005360;CINÉPOLIS MANGABEIRA SALA 05;14;6000024;17266;31527;JOÃO PESSOA;PB;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5005125;CINÉPOLIS MARÍLIA SHOPPING - SALA 1;8;6000024;17266;30096;MARÍLIA;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5005126;CINÉPOLIS MARÍLIA SHOPPING - SALA 2;8;6000024;17266;30096;MARÍLIA;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5003395;CINÉPOLIS NORTE SUL PLAZA 04;6;6000024;17266;20429;CAMPO GRANDE;MS;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5003396;CINÉPOLIS NORTE SUL PLAZA 05;20;6000024;17266;20429;CAMPO GRANDE;MS;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5005061;CINÉPOLIS PARQUE MAIA SALA 02;38;6000024;17266;29707;GUARULHOS;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5005065;CINÉPOLIS PARQUE MAIA SALA 06;4;6000024;17266;29707;GUARULHOS;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
20/05/2021;MORTAL KOMBAT;MORTAL KOMBAT;E2100066600000;ESTADOS UNIDOS;5005067;CINÉPOLIS PARQUE MAIA SALA 08;10;6000024;17266;29707;GUARULHOS;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000621;09/06/2021 22:08:44
