DATA_EXIBICAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_DISTRIBUIDORA;CNPJ_DISTRIBUIDORA;NR_PROTOCOLO_ENVIO;DATA_HORA_ENVIO_PROTOCOLO
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5006359;MULTICINE IANDE SHOPPING 4;45;6000045;5935;43968;CAUCAIA;CE;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5003283;MULTICINE JATAÍ 01;5;6000045;5935;19793;JATAÍ;GO;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5003284;MULTICINE JATAÍ 02;37;6000045;5935;19793;JATAÍ;GO;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5003285;MULTICINE JATAÍ 03;28;6000045;5935;19793;JATAÍ;GO;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5002959;MULTICINE MOSSORÓ 01;70;6000045;5935;17881;MOSSORÓ;RN;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5002960;MULTICINE MOSSORÓ 03;96;6000045;5935;17881;MOSSORÓ;RN;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5002961;MULTICINE MOSSORÓ 04;20;6000045;5935;17881;MOSSORÓ;RN;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5002962;MULTICINE MOSSORÓ 05;3;6000045;5935;17881;MOSSORÓ;RN;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5006066;MULTICINE PIAUÍ SHOPPING 1;43;6000045;34494;40529;PICOS;PI;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5006067;MULTICINE PIAUÍ SHOPPING 2;49;6000045;34494;40529;PICOS;PI;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5005270;MULTICINE SANTA MARIA SALA 01;39;6000045;5935;30733;BRASÍLIA;DF;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5005273;MULTICINE SANTA MARIA SALA 04;60;6000045;5935;30733;BRASÍLIA;DF;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5005275;MULTICINE SANTA MARIA SALA 06;21;6000045;5935;30733;BRASÍLIA;DF;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5005299;MULTICINE SOBRAL SALA 01;37;6000045;5935;31088;SOBRAL;CE;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5005300;MULTICINE SOBRAL SALA 02;75;6000045;5935;31088;SOBRAL;CE;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5005301;MULTICINE SOBRAL SALA 03;70;6000045;5935;31088;SOBRAL;CE;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5005885;MULTICINE TIMON - SALA 01;46;6000045;5935;37675;TIMON;MA;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5005886;MULTICINE TIMON - SALA 02;30;6000045;5935;37675;TIMON;MA;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5005279;MULTICINE ÁGUAS LINDAS SALA 01;79;6000045;5935;30737;ÁGUAS LINDAS DE GOIÁS;GO;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5005280;MULTICINE ÁGUAS LINDAS SALA 02;41;6000045;5935;30737;ÁGUAS LINDAS DE GOIÁS;GO;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5005281;MULTICINE ÁGUAS LINDAS SALA 03;30;6000045;5935;30737;ÁGUAS LINDAS DE GOIÁS;GO;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5001813;MULTIPLEX BAURU SHOPPING 1;88;6000002;3136;5883;BAURU;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5001814;MULTIPLEX BAURU SHOPPING 2;128;6000002;3136;5883;BAURU;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5001815;MULTIPLEX BAURU SHOPPING 3;164;6000002;3136;5883;BAURU;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5001816;MULTIPLEX BAURU SHOPPING 4;159;6000002;3136;5883;BAURU;SP;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5002383;MULTIPLEX CAXIAS SHOPPING 1;224;6000002;3136;14685;DUQUE DE CAXIAS;RJ;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5002386;MULTIPLEX CAXIAS SHOPPING 2;127;6000002;3136;14685;DUQUE DE CAXIAS;RJ;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5002381;MULTIPLEX CAXIAS SHOPPING 4;148;6000002;3136;14685;DUQUE DE CAXIAS;RJ;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5002385;MULTIPLEX CAXIAS SHOPPING 5;35;6000002;3136;14685;DUQUE DE CAXIAS;RJ;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5002382;MULTIPLEX CAXIAS SHOPPING 6;86;6000002;3136;14685;DUQUE DE CAXIAS;RJ;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5006459;MULTIPLEX CAXIAS SHOPPING 7;84;6000002;3136;14685;DUQUE DE CAXIAS;RJ;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5006460;MULTIPLEX CAXIAS SHOPPING 8;56;6000002;3136;14685;DUQUE DE CAXIAS;RJ;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5002229;MULTIPLEX CIDADE 02;26;6000013;437;438;BELO HORIZONTE;MG;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5002230;MULTIPLEX CIDADE 03;52;6000013;437;438;BELO HORIZONTE;MG;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5002231;MULTIPLEX CIDADE 04;11;6000013;437;438;BELO HORIZONTE;MG;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5002232;MULTIPLEX CIDADE 05;90;6000013;437;438;BELO HORIZONTE;MG;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5002227;MULTIPLEX CIDADE 2;9;6000013;437;438;BELO HORIZONTE;MG;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5000820;MULTIPLEX DEL REY 1;18;6000013;437;6589;BELO HORIZONTE;MG;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5000821;MULTIPLEX DEL REY 2;100;6000013;437;6589;BELO HORIZONTE;MG;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5000822;MULTIPLEX DEL REY 3;44;6000013;437;6589;BELO HORIZONTE;MG;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5000824;MULTIPLEX DEL REY 5;81;6000013;437;6589;BELO HORIZONTE;MG;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5000825;MULTIPLEX DEL REY 6;136;6000013;437;6589;BELO HORIZONTE;MG;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5003386;MULTIPLEX MINAS SHOPPING 01;146;6000013;437;20427;BELO HORIZONTE;MG;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5003388;MULTIPLEX MINAS SHOPPING 03;38;6000013;437;20427;BELO HORIZONTE;MG;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5003389;MULTIPLEX MINAS SHOPPING 04;36;6000013;437;20427;BELO HORIZONTE;MG;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5003390;MULTIPLEX MINAS SHOPPING 05;88;6000013;437;20427;BELO HORIZONTE;MG;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5001274;MULTIPLEX PANTANAL SHOPPING I (STADIUM);46;6000002;3136;4399;CUIABÁ;MT;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5001275;MULTIPLEX PANTANAL SHOPPING II (STADIUM);79;6000002;3136;4399;CUIABÁ;MT;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5001277;MULTIPLEX PANTANAL SHOPPING IV (STADIUM);47;6000002;3136;4399;CUIABÁ;MT;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5001278;MULTIPLEX PANTANAL SHOPPING V (STADIUM);107;6000002;3136;4399;CUIABÁ;MT;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5001279;MULTIPLEX PANTANAL SHOPPING VI (STADIUM);211;6000002;3136;4399;CUIABÁ;MT;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5001280;MULTIPLEX PANTANAL SHOPPING VII (STADIUM);159;6000002;3136;4399;CUIABÁ;MT;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5001281;MULTIPLEX PANTANAL SHOPPING VIII (STADIUM);122;6000002;3136;4399;CUIABÁ;MT;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5005026;MULTIPLEX PATIO RORAIMA - SALA 1;131;6000002;3136;29179;BOA VISTA;RR;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5005027;MULTIPLEX PATIO RORAIMA - SALA 2;157;6000002;3136;29179;BOA VISTA;RR;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5005028;MULTIPLEX PATIO RORAIMA - SALA 3;87;6000002;3136;29179;BOA VISTA;RR;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5005030;MULTIPLEX PATIO RORAIMA - SALA 5;214;6000002;3136;29179;BOA VISTA;RR;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5002413;MULTIPLEX PORTO VELHO SHOPPING 1;97;6000002;3103;14826;PORTO VELHO;RO;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5002415;MULTIPLEX PORTO VELHO SHOPPING 2;89;6000002;3103;14826;PORTO VELHO;RO;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5002414;MULTIPLEX PORTO VELHO SHOPPING 3;60;6000002;3103;14826;PORTO VELHO;RO;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5002416;MULTIPLEX PORTO VELHO SHOPPING 4;81;6000002;3103;14826;PORTO VELHO;RO;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5002412;MULTIPLEX PORTO VELHO SHOPPING 5;119;6000002;3103;14826;PORTO VELHO;RO;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5005914;MULTIPLEX PORTO VELHO SHOPPING 6;47;6000002;3103;14826;PORTO VELHO;RO;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5003377;MULTIPLEX SERRA 01;167;6000002;3136;20405;SERRA;ES;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5003379;MULTIPLEX SERRA 03;141;6000002;3136;20405;SERRA;ES;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5003380;MULTIPLEX SERRA 04;118;6000002;3136;20405;SERRA;ES;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5003381;MULTIPLEX SERRA 05;169;6000002;3136;20405;SERRA;ES;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5000569;MULTIPLEX VIA SHOP. BARREIRO 1;40;6000013;437;1828;BELO HORIZONTE;MG;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5001328;MULTIPLEX VIA SHOP. BARREIRO 2;4;6000013;437;1828;BELO HORIZONTE;MG;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5001329;MULTIPLEX VIA SHOP. BARREIRO 3;97;6000013;437;1828;BELO HORIZONTE;MG;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5001330;MULTIPLEX VIA SHOP. BARREIRO 4;71;6000013;437;1828;BELO HORIZONTE;MG;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5006122;MULTIPLEX VOLTA REDONDA I;50;6000002;3136;41384;VOLTA REDONDA;RJ;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5006123;MULTIPLEX VOLTA REDONDA II;72;6000002;3136;41384;VOLTA REDONDA;RJ;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5006125;MULTIPLEX VOLTA REDONDA IV;45;6000002;3136;41384;VOLTA REDONDA;RJ;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5006126;MULTIPLEX VOLTA REDONDA V;130;6000002;3136;41384;VOLTA REDONDA;RJ;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5006127;MULTIPLEX VOLTA REDONDA VI;97;6000002;3136;41384;VOLTA REDONDA;RJ;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5006499;NATAL SHOPPING 7 - VIP;23;6000024;17266;25822;NATAL;RN;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5006500;NATAL SHOPPING 8 - VIP;13;6000024;17266;25822;NATAL;RN;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5000768;NEW YORK CITY CENTER - SALA 04;197;6000058;749;2620;RIO DE JANEIRO;RJ;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5000769;NEW YORK CITY CENTER - SALA 05;130;6000058;749;2620;RIO DE JANEIRO;RJ;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5000772;NEW YORK CITY CENTER - SALA 08;45;6000058;749;2620;RIO DE JANEIRO;RJ;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5000773;NEW YORK CITY CENTER - SALA 09;55;6000058;749;2620;RIO DE JANEIRO;RJ;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5000777;NEW YORK CITY CENTER - SALA 13;214;6000058;749;2620;RIO DE JANEIRO;RJ;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5000778;NEW YORK CITY CENTER - SALA 14;100;6000058;749;2620;RIO DE JANEIRO;RJ;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5000779;NEW YORK CITY CENTER - SALA 15;71;6000058;749;2620;RIO DE JANEIRO;RJ;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5000160;NORTH SHOPPING 1;78;6000037;1991;2414;FORTALEZA;CE;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5000161;NORTH SHOPPING 2;105;6000037;1991;2414;FORTALEZA;CE;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5000162;NORTH SHOPPING 3;91;6000037;1991;2414;FORTALEZA;CE;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5000163;NORTH SHOPPING 4;67;6000037;1991;2414;FORTALEZA;CE;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5000164;NORTH SHOPPING 5;86;6000037;1991;2414;FORTALEZA;CE;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5000165;NORTH SHOPPING 6;43;6000037;1991;2414;FORTALEZA;CE;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
02/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5000550;ORIENT CINEMAS RIVER SHOPPING SALA 01;79;6000046;1660;1671;PETROLINA;PE;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
